ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,10
18,10
19,11
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,18
62,19
63,20
64,21
65,21
66,22
67,23
68,24
69,24
70,24
71,24
72,25
73,25
74,25
75,26
76,26
77,26
78,27
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,30
90,31
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
