ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,11
24,11
25,11
26,12
27,13
28,13
29,14
30,14
31,14
32,14
33,15
34,16
35,17
36,17
37,18
38,18
39,19
40,19
41,20
42,20
43,21
44,21
45,22
46,22
47,23
48,23
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,26
72,26
73,27
74,27
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,31
88,32
89,32
90,32
91,33
92,34
93,35
94,35
95,35
96,36
97,37
98,37
