ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,8
18,9
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,13
38,14
39,15
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,19
92,20
93,21
94,21
95,21
96,21
97,21
98,22
99,23
100,23
