ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,9
19,9
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,13
28,13
29,14
30,14
31,14
32,15
33,15
34,16
35,17
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,21
45,22
46,22
47,22
48,22
49,23
50,23
51,23
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,26
61,27
62,28
63,28
64,28
65,29
66,29
67,29
68,29
69,30
70,30
71,31
72,32
73,33
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,35
95,36
96,36
97,37
98,37
99,37
100,38
