ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,10
16,10
17,11
18,12
19,12
20,12
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,16
32,17
33,18
34,19
35,20
36,21
37,21
38,22
39,23
40,23
41,23
42,24
43,25
44,25
45,26
46,26
47,27
48,28
49,29
50,29
51,29
52,29
53,30
54,30
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,32
66,32
67,32
68,32
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,35
92,36
93,36
94,36
95,36
96,36
97,36
98,37
