ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,8
15,8
16,8
17,9
18,9
19,9
20,10
21,11
22,11
23,12
24,12
25,13
26,13
27,13
28,14
29,14
30,14
31,15
32,15
33,16
34,17
35,18
36,18
37,19
38,20
39,20
40,21
41,22
42,22
43,22
44,22
45,22
46,23
47,24
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,27
67,28
68,28
69,28
70,28
71,29
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
