ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,12
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,16
42,17
43,18
44,19
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,22
79,23
80,24
81,24
82,25
83,26
84,27
85,28
86,29
87,30
88,31
89,32
90,32
91,33
92,33
93,34
94,35
95,36
96,36
97,36
98,37
99,37
100,37
