ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,8
50,8
51,9
52,10
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,12
64,12
65,12
66,12
67,12
68,12
69,12
70,12
71,12
72,12
73,12
74,12
75,12
76,13
77,13
78,14
79,14
80,14
81,15
82,16
83,16
84,17
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,19
96,19
97,19
98,19
99,19
100,19
