ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,10
24,10
25,10
26,10
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,14
47,14
48,15
49,16
50,16
51,16
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,19
67,19
68,20
69,20
70,20
71,20
72,20
73,20
74,21
75,22
76,23
77,23
78,23
79,24
80,24
81,25
82,26
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,28
91,28
92,29
93,29
94,30
95,30
96,30
97,31
98,31
99,31
100,31
