ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,8
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,14
28,14
29,14
30,15
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,19
41,20
42,21
43,21
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,23
65,23
66,24
67,25
68,26
69,27
70,28
71,29
72,30
73,31
74,31
75,32
76,32
77,32
78,33
79,34
80,35
81,36
82,37
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,39
