ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,9
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,14
39,14
40,14
41,14
42,14
43,15
44,16
45,17
46,18
47,19
48,20
49,20
50,20
51,20
52,20
53,21
54,21
55,22
56,23
57,23
58,24
59,24
60,25
61,26
62,26
63,26
64,26
65,26
66,27
67,28
68,29
69,29
70,29
71,30
72,31
73,31
74,31
75,31
76,32
77,32
78,33
79,33
80,33
81,33
82,33
83,33
84,34
85,34
86,34
87,34
88,35
89,35
90,35
91,36
92,36
93,36
94,36
95,36
96,36
97,37
98,37
99,37
100,37
