ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,14
42,15
43,15
44,16
45,16
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,19
58,19
59,19
60,20
61,21
62,22
63,23
64,23
65,24
66,25
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,28
76,29
77,29
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,33
97,33
98,33
