ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,8
13,9
14,10
15,11
16,12
17,13
18,13
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,15
28,16
29,17
30,18
31,19
32,19
33,19
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,21
43,21
44,21
45,22
46,23
47,23
48,23
49,24
50,24
51,24
52,24
53,24
54,25
55,25
56,26
57,26
58,26
59,26
60,27
61,28
62,28
63,28
64,28
65,28
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,31
88,32
89,32
90,32
91,33
92,34
93,34
94,34
95,34
96,35
