ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,12
21,12
22,13
23,13
24,14
25,14
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,17
40,17
41,18
42,18
43,19
44,20
45,20
46,20
47,20
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,25
93,25
94,25
95,25
96,25
97,25
98,25
