ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,9
20,10
21,11
22,11
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,16
65,16
66,17
67,17
68,18
69,19
70,20
71,20
72,20
73,21
74,21
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,23
85,24
86,24
87,24
88,25
89,25
90,25
91,26
92,26
93,26
94,26
95,26
96,27
97,28
98,28
