ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,7
27,8
28,9
29,10
30,11
31,12
32,13
33,13
34,14
35,15
36,16
37,17
38,18
39,18
40,19
41,19
42,20
43,20
44,21
45,22
46,22
47,22
48,22
49,23
50,23
51,24
52,25
53,25
54,25
55,25
56,26
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,29
76,30
77,30
78,30
79,31
80,31
81,32
82,32
83,32
84,33
85,34
86,34
87,34
88,34
89,35
90,35
91,36
92,36
93,36
94,37
95,37
96,37
97,38
98,39
