ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,17
32,17
33,17
34,18
35,18
36,19
37,20
38,21
39,22
40,23
41,23
42,24
43,24
44,25
45,25
46,25
47,26
48,27
49,27
50,28
51,29
52,30
53,31
54,32
55,32
56,33
57,34
58,35
59,36
60,36
61,36
62,36
63,37
64,37
65,38
66,38
67,38
68,38
69,38
70,38
71,38
72,38
73,38
74,38
75,38
76,38
77,39
78,39
79,40
80,41
81,41
82,42
83,42
84,42
85,42
86,42
87,42
88,42
89,42
90,42
91,42
92,42
93,42
94,43
95,43
96,43
97,43
98,43
