ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,9
14,10
15,11
16,11
17,12
18,13
19,13
20,14
21,14
22,14
23,15
24,15
25,15
26,16
27,16
28,16
29,17
30,18
31,18
32,19
33,19
34,19
35,19
36,19
37,20
38,20
39,20
40,20
41,21
42,21
43,21
44,22
45,22
46,22
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,25
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,29
69,30
70,31
71,31
72,32
73,33
74,33
75,33
76,34
77,35
78,36
79,37
80,38
81,38
82,38
83,38
84,39
85,40
86,40
87,41
88,41
89,41
90,41
91,42
92,43
93,43
94,43
95,43
96,44
97,45
98,46
