ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,10
12,10
13,10
14,11
15,12
16,13
17,14
18,15
19,15
20,16
21,17
22,18
23,19
24,19
25,19
26,20
27,21
28,21
29,22
30,22
31,23
32,23
33,23
34,23
35,23
36,23
37,24
38,24
39,24
40,24
41,24
42,24
43,25
44,25
45,26
46,26
47,26
48,27
49,27
50,28
51,29
52,30
53,30
54,31
55,32
56,32
57,33
58,33
59,33
60,33
61,34
62,35
63,36
64,37
65,38
66,39
67,40
68,40
69,40
70,41
71,42
72,42
73,43
74,44
75,44
76,45
77,45
78,46
79,47
80,48
81,49
82,50
83,51
84,52
85,53
86,53
87,54
88,55
89,55
90,56
91,57
92,57
93,57
94,58
95,58
96,59
