ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,9
15,10
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,13
29,13
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,16
38,17
39,17
40,17
41,17
42,18
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,23
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,27
91,27
92,27
93,28
94,29
95,29
96,29
97,29
98,30
