ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,10
18,11
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,13
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,18
48,19
49,20
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,27
77,27
78,28
79,28
80,29
81,29
82,30
83,31
84,32
85,32
86,32
87,32
88,32
89,33
90,33
91,33
92,33
93,34
94,34
95,35
96,35
