ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,12
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,16
45,16
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,21
66,21
67,22
68,23
69,23
70,24
71,25
72,26
73,26
74,27
75,28
76,28
77,28
78,29
79,30
80,31
81,32
82,33
83,34
84,34
85,34
86,35
87,36
88,36
89,36
90,36
91,36
92,37
93,38
94,39
95,40
96,40
