ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,12
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,14
28,14
29,14
30,15
31,15
32,16
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,20
60,21
61,21
62,21
63,22
64,23
65,24
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,26
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,29
89,30
90,31
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,35
100,36
