ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,8
17,9
18,10
19,10
20,11
21,11
22,12
23,12
24,12
25,12
26,12
27,13
28,13
29,13
30,14
31,15
32,16
33,16
34,16
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,19
49,20
50,20
51,20
52,21
53,21
54,22
55,22
56,22
57,22
58,22
59,22
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,26
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,29
92,30
93,30
94,30
95,30
96,30
97,30
98,31
99,32
100,32
