ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,17
37,17
38,17
39,17
40,18
41,18
42,18
43,19
44,19
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,23
56,23
57,24
58,25
59,26
60,27
61,28
62,29
63,30
64,31
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,33
75,33
76,33
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,35
91,35
92,35
93,35
94,35
95,36
96,36
97,37
98,37
99,37
100,37
