ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,5
11,6
12,7
13,8
14,9
15,10
16,10
17,11
18,11
19,11
20,11
21,12
22,12
23,13
24,13
25,14
26,15
27,16
28,17
29,18
30,19
31,20
32,21
33,22
34,23
35,23
36,23
37,23
38,23
39,23
40,23
41,24
42,24
43,24
44,24
45,24
46,25
47,25
48,25
49,25
50,26
51,27
52,28
53,29
54,30
55,30
56,31
57,32
58,32
59,33
60,33
61,34
62,34
63,34
64,34
65,34
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,36
77,37
78,37
79,37
80,37
81,37
82,37
83,38
84,39
85,39
86,39
87,40
88,41
89,42
90,42
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
99,42
100,42
