ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,12
21,13
22,14
23,15
24,15
25,16
26,17
27,18
28,18
29,18
30,19
31,19
32,20
33,21
34,22
35,23
36,23
37,23
38,24
39,25
40,26
41,26
42,27
43,27
44,27
45,27
46,27
47,27
48,27
49,27
50,28
51,29
52,30
53,31
54,31
55,31
56,32
57,32
58,32
59,32
60,33
61,34
62,34
63,34
64,34
65,34
66,34
67,34
68,35
69,35
70,35
71,35
72,36
73,36
74,36
75,37
76,37
77,37
78,38
79,38
80,39
81,39
82,40
83,40
84,40
85,40
86,41
87,41
88,41
89,41
90,42
91,42
92,42
93,43
94,43
95,43
96,44
97,44
98,44
99,45
100,46
