ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,15
21,16
22,16
23,16
24,17
25,17
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,19
38,20
39,20
40,21
41,22
42,22
43,23
44,24
45,25
46,26
47,26
48,27
49,28
50,29
51,30
52,31
53,32
54,33
55,33
56,33
57,34
58,34
59,35
60,36
61,36
62,37
63,38
64,39
65,39
66,39
67,40
68,40
69,40
70,40
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,41
83,41
84,41
85,41
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
