ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,12
22,12
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,17
31,18
32,19
33,19
34,19
35,20
36,21
37,21
38,21
39,21
40,22
41,22
42,22
43,22
44,22
45,23
46,23
47,24
48,24
49,25
50,25
51,26
52,26
53,26
54,26
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,28
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,30
82,31
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,34
99,34
100,34
