ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,7
24,7
25,7
26,8
27,9
28,9
29,9
30,9
31,10
32,11
33,11
34,11
35,11
36,11
37,12
38,12
39,13
40,13
41,14
42,15
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,18
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,21
69,22
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,25
98,25
99,26
100,27
