ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,14
27,15
28,15
29,16
30,16
31,17
32,18
33,19
34,20
35,21
36,21
37,22
38,22
39,22
40,23
41,24
42,25
43,26
44,26
45,27
46,28
47,29
48,30
49,30
50,31
51,32
52,32
53,33
54,33
55,33
56,33
57,33
58,34
59,34
60,34
61,34
62,35
63,35
64,35
65,35
66,35
67,35
68,35
69,35
70,36
71,37
72,37
73,37
74,37
75,37
76,37
77,37
78,37
79,37
80,38
81,38
82,38
83,38
84,39
85,39
86,39
87,39
88,39
89,39
90,39
91,39
92,39
93,39
94,39
95,39
96,39
97,39
98,39
99,39
100,39
