ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,12
16,12
17,12
18,13
19,13
20,14
21,15
22,15
23,16
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,18
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,22
61,23
62,24
63,25
64,26
65,27
66,28
67,29
68,29
69,29
70,30
71,30
72,31
73,32
74,33
75,33
76,34
77,34
78,34
79,34
80,34
81,35
82,36
83,37
84,37
85,37
86,38
87,39
88,39
89,39
90,39
91,39
92,40
