ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,9
14,10
15,11
16,12
17,12
18,13
19,14
20,14
21,15
22,16
23,16
24,16
25,16
26,16
27,17
28,18
29,19
30,19
31,19
32,19
33,19
34,20
35,20
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,22
45,22
46,22
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,24
58,24
59,24
60,25
61,25
62,26
63,26
64,26
65,26
66,27
67,27
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,29
76,29
77,29
78,30
79,30
80,30
81,31
82,31
83,31
84,31
85,31
86,31
87,32
88,32
89,33
90,33
91,33
92,33
93,33
94,34
95,35
96,36
97,36
98,36
