ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,10
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,13
33,13
34,14
35,14
36,15
37,15
38,15
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,18
47,19
48,19
49,20
50,20
51,21
52,22
53,22
54,23
55,23
56,23
57,24
58,24
59,24
60,25
61,26
62,26
63,26
64,26
65,26
66,27
67,27
68,28
69,28
70,28
71,28
72,28
73,28
74,29
75,30
76,30
77,30
78,30
79,31
80,31
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,33
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
