ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,7
48,7
49,8
50,9
51,10
52,11
53,11
54,12
55,13
56,14
57,14
58,15
59,16
60,17
61,18
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,20
70,21
71,21
72,22
73,23
74,24
75,24
76,25
77,26
78,26
79,27
80,28
81,28
82,28
83,29
84,30
85,31
86,32
87,32
88,33
89,34
90,35
91,35
92,35
93,35
94,36
