ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,17
49,18
50,18
51,19
52,19
53,19
54,19
55,19
56,20
57,21
58,22
59,23
60,23
61,24
62,25
63,25
64,26
65,26
66,26
67,27
68,27
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,31
83,31
84,31
85,32
86,32
87,32
88,32
89,33
90,34
91,34
92,34
93,34
94,34
95,35
96,35
97,35
98,35
