ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,14
27,15
28,16
29,17
30,17
31,18
32,18
33,19
34,20
35,20
36,21
37,21
38,22
39,22
40,22
41,22
42,23
43,23
44,24
45,24
46,24
47,24
48,25
49,26
50,26
51,27
52,27
53,27
54,27
55,28
56,28
57,29
58,29
59,30
60,30
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,32
86,33
87,34
88,35
89,35
90,35
91,36
92,37
93,37
94,38
95,38
96,38
97,38
98,39
99,40
100,41
