ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,11
20,12
21,12
22,12
23,13
24,14
25,15
26,15
27,15
28,16
29,16
30,16
31,16
32,17
33,17
34,18
35,19
36,19
37,20
38,20
39,20
40,21
41,22
42,22
43,22
44,23
45,24
46,24
47,25
48,26
49,27
50,28
51,28
52,29
53,29
54,29
55,30
56,30
57,31
58,32
59,32
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,34
80,35
81,35
82,35
83,35
84,35
85,36
86,37
87,37
88,37
89,37
90,37
91,37
92,38
93,39
94,39
95,39
96,39
97,39
98,39
