ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,15
43,16
44,16
45,17
46,17
47,18
48,18
49,18
50,18
51,19
52,19
53,20
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,26
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,28
91,28
92,29
93,29
94,29
95,29
96,30
97,30
98,31
99,31
100,31
