ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,14
32,15
33,16
34,16
35,17
36,17
37,17
38,17
39,17
40,18
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,22
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,28
89,28
90,29
91,29
92,30
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
