ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,15
67,15
68,15
69,15
70,15
71,16
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
97,19
98,19
