ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,5
16,5
17,6
18,7
19,7
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,13
40,14
41,14
42,14
43,14
44,15
45,16
46,16
47,16
48,17
49,17
50,18
51,19
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,23
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,27
78,28
79,29
80,30
81,30
82,30
83,30
84,31
85,32
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,34
96,34
97,34
98,34
99,35
100,36
