ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,8
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,12
20,12
21,13
22,13
23,14
24,14
25,14
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,18
57,19
58,19
59,19
60,19
61,20
62,21
63,22
64,23
65,24
66,25
67,26
68,26
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,30
83,30
84,31
85,31
86,32
87,32
88,32
89,33
90,33
