ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,16
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,27
77,28
78,29
79,30
80,31
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,34
91,34
92,34
93,35
94,35
95,36
96,37
97,37
98,37
99,37
100,38
