ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,14
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,18
39,19
40,19
41,20
42,21
43,21
44,22
45,22
46,23
47,24
48,25
49,25
50,25
51,26
52,26
53,26
54,27
55,27
56,27
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,29
73,29
74,30
75,31
76,31
77,31
78,31
79,31
80,32
81,32
82,32
83,32
84,33
85,34
86,35
87,36
88,37
89,38
90,38
91,39
92,40
93,40
94,41
95,42
96,43
97,44
98,45
