ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,9
20,10
21,10
22,11
23,12
24,13
25,13
26,13
27,14
28,15
29,15
30,16
31,16
32,16
33,17
34,17
35,18
36,18
37,18
38,18
39,18
40,19
41,20
42,20
43,21
44,22
45,23
46,23
47,24
48,25
49,26
50,27
51,27
52,28
53,29
54,30
55,31
56,31
57,31
58,31
59,31
60,31
61,32
62,32
63,32
64,33
65,34
66,35
67,36
68,37
69,37
70,38
71,38
72,39
73,39
74,40
75,41
76,41
77,42
78,42
79,43
80,43
81,43
82,44
83,45
84,45
85,45
86,46
87,47
88,48
89,48
90,49
91,50
92,51
93,52
