ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,14
28,15
29,15
30,16
31,16
32,17
33,17
34,18
35,18
36,19
37,20
38,21
39,22
40,23
41,24
42,25
43,25
44,25
45,26
46,27
47,27
48,28
49,28
50,28
51,28
52,28
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,30
63,30
64,30
65,30
66,30
67,31
68,31
69,31
70,31
71,31
72,32
73,33
74,33
75,33
76,34
77,34
78,34
79,34
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
