ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,9
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,12
29,12
30,13
31,14
32,15
33,16
34,17
35,18
36,19
37,20
38,21
39,21
40,22
41,22
42,23
43,24
44,25
45,25
46,26
47,27
48,27
49,27
50,27
51,27
52,27
53,27
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
