ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,12
33,13
34,13
35,14
36,14
37,15
38,15
39,15
40,15
41,15
42,16
43,17
44,17
45,18
46,19
47,20
48,20
49,20
50,20
51,20
52,21
53,22
54,22
55,22
56,23
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,27
68,27
69,28
70,28
71,28
72,29
73,30
74,30
75,30
76,31
77,32
78,32
79,32
80,32
81,32
82,33
83,33
84,33
85,33
86,34
87,35
88,36
89,37
90,38
91,39
92,40
93,40
94,40
95,40
96,41
97,41
98,42
99,43
100,44
