ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,10
26,10
27,11
28,12
29,13
30,14
31,15
32,15
33,15
34,15
35,16
36,16
37,17
38,17
39,17
40,18
41,18
42,19
43,19
44,19
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,23
56,24
57,25
58,25
59,25
60,25
61,25
62,25
63,26
64,27
65,28
66,28
67,29
68,30
69,31
70,31
71,32
72,32
73,32
74,32
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,35
89,35
90,35
91,35
92,35
