ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,9
12,10
13,11
14,12
15,13
16,13
17,14
18,14
19,15
20,16
21,16
22,16
23,16
24,17
25,18
26,18
27,19
28,20
29,21
30,21
31,22
32,23
33,23
34,24
35,25
36,26
37,27
38,27
39,28
40,28
41,28
42,28
43,28
44,28
45,28
46,29
47,30
48,30
49,31
50,31
51,32
52,32
53,32
54,33
55,34
56,35
57,35
58,35
59,35
60,35
61,36
62,36
63,36
64,36
65,36
66,36
67,36
68,36
69,36
70,36
71,36
72,36
73,36
74,36
75,36
76,36
77,36
78,37
79,37
80,37
81,38
82,38
83,38
84,39
85,39
86,39
87,40
88,40
89,41
90,41
91,42
92,42
93,42
94,42
95,43
96,43
97,43
98,44
99,45
100,46
