ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,9
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,12
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,17
44,17
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,19
54,19
55,20
56,21
57,22
58,23
59,24
60,25
61,25
62,25
63,25
64,26
65,27
66,28
67,28
68,28
69,28
70,28
71,28
72,29
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,33
97,33
98,34
99,34
100,35
