ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,9
28,9
29,9
30,10
31,10
32,11
33,12
34,13
35,14
36,14
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,18
52,19
53,20
54,20
55,21
56,21
57,22
58,22
59,23
60,24
61,25
62,25
63,25
64,25
65,26
66,26
67,27
68,27
69,28
70,28
71,29
72,29
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,31
84,31
85,32
86,33
87,33
88,33
89,34
90,35
91,35
92,36
93,37
94,38
95,38
96,38
97,38
98,38
99,38
100,38
