ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,13
18,13
19,13
20,14
21,15
22,15
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,18
31,18
32,18
33,18
34,19
35,19
36,19
37,19
38,20
39,21
40,22
41,22
42,22
43,22
44,22
45,23
46,24
47,24
48,24
49,25
50,25
51,25
52,25
53,26
54,26
55,26
56,26
57,26
58,27
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,30
75,31
76,31
77,31
78,31
79,31
80,31
81,32
82,32
83,33
84,33
85,33
86,33
87,34
88,35
89,36
90,36
91,36
92,36
93,36
94,37
95,38
96,39
97,39
98,39
