ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,10
13,10
14,11
15,11
16,12
17,12
18,12
19,13
20,14
21,15
22,16
23,16
24,16
25,16
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,19
37,19
38,20
39,20
40,21
41,21
42,21
43,21
44,22
45,23
46,24
47,24
48,24
49,24
50,25
51,26
52,26
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,28
66,28
67,28
68,29
69,29
70,29
71,29
72,29
73,30
74,31
75,31
76,31
77,32
78,32
79,33
80,33
81,33
82,33
83,33
84,33
85,34
86,34
87,34
88,34
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
