ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,15
59,16
60,16
61,17
62,18
63,18
64,19
65,20
66,20
67,20
68,21
69,22
70,22
71,22
72,23
73,23
74,23
75,24
76,25
77,26
78,26
79,26
80,27
81,28
82,28
83,28
84,28
85,29
86,30
87,30
88,31
89,32
90,32
91,33
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
