ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,12
22,13
23,13
24,13
25,14
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,19
43,20
44,20
45,21
46,22
47,23
48,24
49,25
50,26
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,27
60,27
61,27
62,28
63,28
64,29
65,29
66,30
67,30
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,32
76,33
77,33
78,34
79,35
80,36
81,36
82,37
83,37
84,37
85,37
86,38
87,39
88,39
89,39
90,39
91,39
92,39
93,39
94,40
95,41
96,42
97,42
98,43
99,44
100,44
