ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,9
12,9
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,13
21,14
22,15
23,16
24,17
25,17
26,18
27,18
28,18
29,19
30,20
31,20
32,21
33,21
34,22
35,23
36,23
37,24
38,25
39,25
40,25
41,25
42,26
43,26
44,27
45,27
46,27
47,27
48,27
49,27
50,28
51,28
52,28
53,28
54,28
55,29
56,30
57,30
58,30
59,31
60,31
61,31
62,31
63,31
64,32
65,33
66,33
67,33
68,33
69,33
70,34
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,37
93,37
94,38
95,38
96,38
97,39
98,39
