ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,11
16,12
17,13
18,13
19,14
20,14
21,15
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,18
32,19
33,20
34,20
35,21
36,21
37,22
38,23
39,23
40,23
41,23
42,23
43,23
44,24
45,25
46,26
47,27
48,27
49,27
50,28
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,30
60,31
61,31
62,32
63,32
64,33
65,34
66,34
67,34
68,34
69,34
70,34
71,35
72,36
73,37
74,38
75,38
76,39
77,39
78,39
79,39
80,39
81,40
82,40
83,40
84,41
85,42
86,42
87,42
88,43
89,43
90,43
91,44
92,45
93,45
94,46
95,46
96,46
97,47
98,48
99,48
