ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,11
20,11
21,12
22,13
23,13
24,14
25,15
26,16
27,16
28,17
29,17
30,17
31,17
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,20
46,20
47,20
48,20
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,26
74,27
75,27
76,27
77,28
78,29
79,30
80,30
81,30
82,30
83,31
84,31
85,31
86,31
87,31
88,32
