ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,16
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,25
73,26
74,26
75,26
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,29
98,30
99,30
100,30
