ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,11
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,16
37,17
38,17
39,18
40,18
41,18
42,19
43,19
44,19
45,19
46,20
47,21
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,23
56,24
57,24
58,25
59,26
60,26
61,26
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,29
79,30
80,31
81,31
82,31
83,31
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
