ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,9
28,10
29,10
30,11
31,11
32,11
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,17
65,18
66,18
67,18
68,18
69,18
70,19
71,19
72,19
73,19
74,19
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,24
85,24
86,25
87,25
88,25
89,25
90,25
91,26
92,27
93,28
94,29
95,30
96,31
97,32
98,33
