ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,10
29,11
30,12
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,15
52,15
53,16
54,17
55,17
56,18
57,18
58,18
59,19
60,20
61,20
62,21
63,22
64,23
65,23
66,23
67,24
68,25
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,29
94,29
95,29
96,30
97,30
98,31
